Train,Target
"[72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781]",72.41658020019531
"[72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531]",73.21236419677734
"[72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734]",72.70504760742188
"[69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188]",71.73020935058594
"[70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594]",71.77000427246094
"[70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094]",70.5962142944336
"[70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336]",71.55115509033203
"[70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203]",69.92974853515625
"[68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625]",72.53594207763672
"[67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672]",73.65003967285156
"[69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156]",74.67462158203125
"[70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125]",74.90341186523438
"[71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438]",75.47041320800781
"[72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781]",74.74424743652344
"[71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344]",73.87882995605469
"[71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469]",73.40135955810547
"[72.72527313232422, 73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547]",74.3563003540039
"[73.35980987548828, 72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039]",74.53535461425781
"[72.75501251220703, 72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781]",75.10235595703125
"[72.82441711425781, 72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125]",74.02804565429688
"[72.41658020019531, 73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688]",72.69510650634766
"[73.21236419677734, 72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766]",73.48094940185547
"[72.70504760742188, 71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547]",74.34635925292969
"[71.73020935058594, 71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969]",74.97303771972656
"[71.77000427246094, 70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656]",77.4101333618164
"[70.5962142944336, 71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164]",77.11170959472656
"[71.55115509033203, 69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656]",77.14156341552734
"[69.92974853515625, 72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734]",76.7038803100586
"[72.53594207763672, 73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586]",75.84840393066406
"[73.65003967285156, 74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406]",76.33582305908203
"[74.67462158203125, 74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203]",75.74893188476562
"[74.90341186523438, 75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203, 75.74893188476562]",76.31593322753906
"[75.47041320800781, 74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203, 75.74893188476562, 76.31593322753906]",76.89287567138672
"[74.74424743652344, 73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203, 75.74893188476562, 76.31593322753906, 76.89287567138672]",77.48971557617188
"[73.87882995605469, 73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203, 75.74893188476562, 76.31593322753906, 76.89287567138672, 77.48971557617188]",77.8776626586914
"[73.40135955810547, 74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203, 75.74893188476562, 76.31593322753906, 76.89287567138672, 77.48971557617188, 77.8776626586914]",77.4499282836914
"[74.3563003540039, 74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203, 75.74893188476562, 76.31593322753906, 76.89287567138672, 77.48971557617188, 77.8776626586914, 77.4499282836914]",78.63365936279297
"[74.53535461425781, 75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203, 75.74893188476562, 76.31593322753906, 76.89287567138672, 77.48971557617188, 77.8776626586914, 77.4499282836914, 78.63365936279297]",79.83728790283203
"[75.10235595703125, 74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203, 75.74893188476562, 76.31593322753906, 76.89287567138672, 77.48971557617188, 77.8776626586914, 77.4499282836914, 78.63365936279297, 79.83728790283203]",81.29954528808594
"[74.02804565429688, 72.69510650634766, 73.48094940185547, 74.34635925292969, 74.97303771972656, 77.4101333618164, 77.11170959472656, 77.14156341552734, 76.7038803100586, 75.84840393066406, 76.33582305908203, 75.74893188476562, 76.31593322753906, 76.89287567138672, 77.48971557617188, 77.8776626586914, 77.4499282836914, 78.63365936279297, 79.83728790283203, 81.29954528808594]",82.34400939941406
