Train,Target
"[252.0646209716797, 253.29954528808602, 259.02316284179693, 258.17050170898443, 256.19073486328125, 260.86569213867193, 251.60400390625, 254.8382110595703, 259.13095092773443, 262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781]",258.74874877929693
"[253.29954528808602, 259.02316284179693, 258.17050170898443, 256.19073486328125, 260.86569213867193, 251.60400390625, 254.8382110595703, 259.13095092773443, 262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693]",261.91433715820307
"[259.02316284179693, 258.17050170898443, 256.19073486328125, 260.86569213867193, 251.60400390625, 254.8382110595703, 259.13095092773443, 262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307]",260.88525390625
"[258.17050170898443, 256.19073486328125, 260.86569213867193, 251.60400390625, 254.8382110595703, 259.13095092773443, 262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625]",250.56512451171875
"[256.19073486328125, 260.86569213867193, 251.60400390625, 254.8382110595703, 259.13095092773443, 262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875]",244.0084381103516
"[260.86569213867193, 251.60400390625, 254.8382110595703, 259.13095092773443, 262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516]",241.1172332763672
"[251.60400390625, 254.8382110595703, 259.13095092773443, 262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672]",241.5974578857422
"[254.8382110595703, 259.13095092773443, 262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422]",241.7640838623047
"[259.13095092773443, 262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047]",242.52854919433602
"[262.4827880859375, 262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602]",244.96890258789062
"[262.5023803710937, 262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062]",244.69448852539062
"[262.31619262695307, 259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062]",246.4096221923828
"[259.18975830078125, 250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828]",248.7225799560547
"[250.93756103515625, 255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547]",249.57525634765625
"[255.1518402099609, 255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625]",247.1152801513672
"[255.9457092285156, 256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672]",261.30670166015625
"[256.95516967773443, 259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625]",262.67880249023443
"[259.32696533203125, 258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443]",260.82647705078125
"[258.54287719726557, 254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125]",262.75723266601557
"[254.7500305175781, 258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557]",257.1610107421875
"[258.74874877929693, 261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875]",253.7895812988281
"[261.91433715820307, 260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281]",253.4759521484375
"[260.88525390625, 250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375]",257.62164306640625
"[250.56512451171875, 244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625]",255.76931762695312
"[244.0084381103516, 241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312]",255.14202880859366
"[241.1172332763672, 241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366]",258.3175048828125
"[241.5974578857422, 241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125]",260.76766967773443
"[241.7640838623047, 242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125, 260.76766967773443]",262.2769775390625
"[242.52854919433602, 244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125, 260.76766967773443, 262.2769775390625]",260.6402587890625
"[244.96890258789062, 244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125, 260.76766967773443, 262.2769775390625, 260.6402587890625]",264.080322265625
"[244.69448852539062, 246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125, 260.76766967773443, 262.2769775390625, 260.6402587890625, 264.080322265625]",261.64971923828125
"[246.4096221923828, 248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125, 260.76766967773443, 262.2769775390625, 260.6402587890625, 264.080322265625, 261.64971923828125]",262.98260498046875
"[248.7225799560547, 249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125, 260.76766967773443, 262.2769775390625, 260.6402587890625, 264.080322265625, 261.64971923828125, 262.98260498046875]",263.94308471679693
"[249.57525634765625, 247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125, 260.76766967773443, 262.2769775390625, 260.6402587890625, 264.080322265625, 261.64971923828125, 262.98260498046875, 263.94308471679693]",264.60952758789057
"[247.1152801513672, 261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125, 260.76766967773443, 262.2769775390625, 260.6402587890625, 264.080322265625, 261.64971923828125, 262.98260498046875, 263.94308471679693, 264.60952758789057]",260.82647705078125
"[261.30670166015625, 262.67880249023443, 260.82647705078125, 262.75723266601557, 257.1610107421875, 253.7895812988281, 253.4759521484375, 257.62164306640625, 255.76931762695312, 255.14202880859366, 258.3175048828125, 260.76766967773443, 262.2769775390625, 260.6402587890625, 264.080322265625, 261.64971923828125, 262.98260498046875, 263.94308471679693, 264.60952758789057, 260.82647705078125]",262.78659057617193
