Train,Target
"[65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781]",66.78559112548828
"[63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828]",67.25359344482422
"[66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422]",66.57648468017578
"[64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578]",65.93919372558594
"[64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594]",65.40148162841797
"[66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797]",66.27774810791016
"[64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016]",68.84680938720703
"[62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703]",66.96482849121094
"[63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094]",67.91079711914061
"[64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061]",66.80549621582031
"[65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031]",66.72584533691406
"[66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406]",67.92075347900389
"[66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389]",69.14553833007811
"[68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811]",68.81693267822266
"[67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266]",69.16545104980469
"[65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469]",69.62350463867189
"[64.85380554199219, 65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189]",70.69892120361328
"[65.34173583984375, 64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328]",72.35188293457031
"[64.9334716796875, 66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031]",71.11713409423828
"[66.03877258300781, 66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828]",73.24806213378906
"[66.78559112548828, 67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906]",74.21395111083984
"[67.25359344482422, 66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984]",72.79998016357422
"[66.57648468017578, 65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422]",72.47137451171875
"[65.93919372558594, 65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875]",68.96630096435547
"[65.40148162841797, 66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547]",69.51396942138672
"[66.27774810791016, 68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672]",70.07159423828125
"[68.84680938720703, 66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125]",71.96353912353516
"[66.96482849121094, 67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516]",71.29637908935547
"[67.91079711914061, 66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547]",71.36607360839844
"[66.80549621582031, 66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844]",71.72455596923828
"[66.72584533691406, 67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828]",72.97920989990234
"[67.92075347900389, 69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828, 72.97920989990234]",72.46141815185547
"[69.14553833007811, 68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828, 72.97920989990234, 72.46141815185547]",71.43578338623047
"[68.81693267822266, 69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828, 72.97920989990234, 72.46141815185547, 71.43578338623047]",72.6406478881836
"[69.16545104980469, 69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828, 72.97920989990234, 72.46141815185547, 71.43578338623047, 72.6406478881836]",72.38175964355469
"[69.62350463867189, 70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828, 72.97920989990234, 72.46141815185547, 71.43578338623047, 72.6406478881836, 72.38175964355469]",72.5112075805664
"[70.69892120361328, 72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828, 72.97920989990234, 72.46141815185547, 71.43578338623047, 72.6406478881836, 72.38175964355469, 72.5112075805664]",75.17984008789062
"[72.35188293457031, 71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828, 72.97920989990234, 72.46141815185547, 71.43578338623047, 72.6406478881836, 72.38175964355469, 72.5112075805664, 75.17984008789062]",75.51839447021484
"[71.11713409423828, 73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828, 72.97920989990234, 72.46141815185547, 71.43578338623047, 72.6406478881836, 72.38175964355469, 72.5112075805664, 75.17984008789062, 75.51839447021484]",75.52835083007812
"[73.24806213378906, 74.21395111083984, 72.79998016357422, 72.47137451171875, 68.96630096435547, 69.51396942138672, 70.07159423828125, 71.96353912353516, 71.29637908935547, 71.36607360839844, 71.72455596923828, 72.97920989990234, 72.46141815185547, 71.43578338623047, 72.6406478881836, 72.38175964355469, 72.5112075805664, 75.17984008789062, 75.51839447021484, 75.52835083007812]",76.3548355102539
