Train,Target
"[492.8097839355469, 487.2919921875, 498.8265075683594, 505.87091064453125, 480.9959411621094, 491.7022705078125, 500.02386474609375, 497.8885803222656, 507.8664855957031, 499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875]",519.6404418945311
"[487.2919921875, 498.8265075683594, 505.87091064453125, 480.9959411621094, 491.7022705078125, 500.02386474609375, 497.8885803222656, 507.8664855957031, 499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311]",531.983154296875
"[498.8265075683594, 505.87091064453125, 480.9959411621094, 491.7022705078125, 500.02386474609375, 497.8885803222656, 507.8664855957031, 499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875]",543.21826171875
"[505.87091064453125, 480.9959411621094, 491.7022705078125, 500.02386474609375, 497.8885803222656, 507.8664855957031, 499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875]",547.3990478515625
"[480.9959411621094, 491.7022705078125, 500.02386474609375, 497.8885803222656, 507.8664855957031, 499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625]",536.0441284179689
"[491.7022705078125, 500.02386474609375, 497.8885803222656, 507.8664855957031, 499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689]",516.4275512695311
"[500.02386474609375, 497.8885803222656, 507.8664855957031, 499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311]",521.0673217773439
"[497.8885803222656, 507.8664855957031, 499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439]",530.68603515625
"[507.8664855957031, 499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625]",529.5885009765625
"[499.7544250488281, 519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625]",531.3644409179689
"[519.131591796875, 517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689]",532.8712158203125
"[517.9242553710939, 518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125]",532.2725219726561
"[518.3732299804689, 504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561]",525.946533203125
"[504.0748901367188, 506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125]",508.05609130859375
"[506.2400817871094, 488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375]",504.6935119628906
"[488.748779296875, 497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906]",519.8499755859375
"[497.5093994140625, 499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375]",508.4751586914063
"[499.8143310546875, 504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063]",516.2479858398439
"[504.89306640625, 500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439]",515.4097900390625
"[500.772216796875, 519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625]",515.5594482421875
"[519.6404418945311, 531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875]",510.560546875
"[531.983154296875, 543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875]",508.14306640625
"[543.21826171875, 547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625]",509.56158447265625
"[547.3990478515625, 536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625]",503.12823486328125
"[536.0441284179689, 516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125]",507.6735534667969
"[516.4275512695311, 521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969]",482.1700134277344
"[521.0673217773439, 530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344]",482.2898864746094
"[530.68603515625, 529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094]",492.02978515625
"[529.5885009765625, 531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625]",496.2453918457031
"[531.3644409179689, 532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031]",495.98565673828125
"[532.8712158203125, 532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031, 495.98565673828125]",500.0714111328125
"[532.2725219726561, 525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031, 495.98565673828125, 500.0714111328125]",498.5130310058594
"[525.946533203125, 508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031, 495.98565673828125, 500.0714111328125, 498.5130310058594]",491.3704528808594
"[508.05609130859375, 504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031, 495.98565673828125, 500.0714111328125, 498.5130310058594, 491.3704528808594]",500.8506164550781
"[504.6935119628906, 519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031, 495.98565673828125, 500.0714111328125, 498.5130310058594, 491.3704528808594, 500.8506164550781]",499.32220458984375
"[519.8499755859375, 508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031, 495.98565673828125, 500.0714111328125, 498.5130310058594, 491.3704528808594, 500.8506164550781, 499.32220458984375]",488.9729309082031
"[508.4751586914063, 516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031, 495.98565673828125, 500.0714111328125, 498.5130310058594, 491.3704528808594, 500.8506164550781, 499.32220458984375, 488.9729309082031]",483.98809814453125
"[516.2479858398439, 515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031, 495.98565673828125, 500.0714111328125, 498.5130310058594, 491.3704528808594, 500.8506164550781, 499.32220458984375, 488.9729309082031, 483.98809814453125]",498.89263916015625
"[515.4097900390625, 515.5594482421875, 510.560546875, 508.14306640625, 509.56158447265625, 503.12823486328125, 507.6735534667969, 482.1700134277344, 482.2898864746094, 492.02978515625, 496.2453918457031, 495.98565673828125, 500.0714111328125, 498.5130310058594, 491.3704528808594, 500.8506164550781, 499.32220458984375, 488.9729309082031, 483.98809814453125, 498.89263916015625]",495.68597412109375
