Train,Target
"[221.68142700195312, 217.8069000244141, 220.50938415527344, 223.31842041015625, 223.93832397460938, 224.5388946533203, 221.1099090576172, 219.2695159912109, 215.85025024414062, 213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016]",218.64959716796875
"[217.8069000244141, 220.50938415527344, 223.31842041015625, 223.93832397460938, 224.5388946533203, 221.1099090576172, 219.2695159912109, 215.85025024414062, 213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875]",221.46832275390625
"[220.50938415527344, 223.31842041015625, 223.93832397460938, 224.5388946533203, 221.1099090576172, 219.2695159912109, 215.85025024414062, 213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625]",218.21371459960938
"[223.31842041015625, 223.93832397460938, 224.5388946533203, 221.1099090576172, 219.2695159912109, 215.85025024414062, 213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938]",213.71925354003903
"[223.93832397460938, 224.5388946533203, 221.1099090576172, 219.2695159912109, 215.85025024414062, 213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903]",215.80181884765625
"[224.5388946533203, 221.1099090576172, 219.2695159912109, 215.85025024414062, 213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625]",218.4655303955078
"[221.1099090576172, 219.2695159912109, 215.85025024414062, 213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078]",218.70770263671875
"[219.2695159912109, 215.85025024414062, 213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875]",217.4000396728516
"[215.85025024414062, 213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516]",218.8336334228516
"[213.157470703125, 214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516]",218.48492431640625
"[214.4747772216797, 216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625]",220.28659057617188
"[216.4604797363281, 220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188]",217.5260009765625
"[220.8290100097656, 222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625]",218.51397705078125
"[222.65972900390625, 220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125]",209.57347106933602
"[220.00567626953125, 222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602]",207.0744171142578
"[222.46600341796875, 215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578]",209.5541229248047
"[215.6080780029297, 219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047]",213.7483062744141
"[219.24046325683602, 221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141]",215.26905822753903
"[221.5845489501953, 221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903]",208.48863220214844
"[221.4005279541016, 218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844]",214.6200714111328
"[218.64959716796875, 221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328]",214.6684875488281
"[221.46832275390625, 218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281]",215.30780029296875
"[218.21371459960938, 213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875]",214.6007232666016
"[213.71925354003903, 215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016]",213.54489135742188
"[215.80181884765625, 218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188]",213.49644470214844
"[218.4655303955078, 218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844]",213.7095642089844
"[218.70770263671875, 217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844]",216.2861175537109
"[217.4000396728516, 218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109]",214.1260681152344
"[218.8336334228516, 218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109, 214.1260681152344]",216.0346221923828
"[218.48492431640625, 220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109, 214.1260681152344, 216.0346221923828]",210.7958831787109
"[220.28659057617188, 217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109, 214.1260681152344, 216.0346221923828, 210.7958831787109]",204.94369506835938
"[217.5260009765625, 218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109, 214.1260681152344, 216.0346221923828, 210.7958831787109, 204.94369506835938]",205.29425048828125
"[218.51397705078125, 209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109, 214.1260681152344, 216.0346221923828, 210.7958831787109, 204.94369506835938, 205.29425048828125]",208.26416015625
"[209.57347106933602, 207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109, 214.1260681152344, 216.0346221923828, 210.7958831787109, 204.94369506835938, 205.29425048828125, 208.26416015625]",208.342041015625
"[207.0744171142578, 209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109, 214.1260681152344, 216.0346221923828, 210.7958831787109, 204.94369506835938, 205.29425048828125, 208.26416015625, 208.342041015625]",202.3048248291016
"[209.5541229248047, 213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109, 214.1260681152344, 216.0346221923828, 210.7958831787109, 204.94369506835938, 205.29425048828125, 208.26416015625, 208.342041015625, 202.3048248291016]",206.1803436279297
"[213.7483062744141, 215.26905822753903, 208.48863220214844, 214.6200714111328, 214.6684875488281, 215.30780029296875, 214.6007232666016, 213.54489135742188, 213.49644470214844, 213.7095642089844, 216.2861175537109, 214.1260681152344, 216.0346221923828, 210.7958831787109, 204.94369506835938, 205.29425048828125, 208.26416015625, 208.342041015625, 202.3048248291016, 206.1803436279297]",209.0334014892578
