Train,Target
"[79.81254577636719, 77.92784118652344, 70.18068695068361, 72.32330322265625, 68.28604888916016, 62.90966796875, 68.64315032958984, 63.61394882202149, 69.87318420410156, 68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484]",71.89078521728516
"[77.92784118652344, 70.18068695068361, 72.32330322265625, 68.28604888916016, 62.90966796875, 68.64315032958984, 63.61394882202149, 69.87318420410156, 68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516]",70.03111267089844
"[70.18068695068361, 72.32330322265625, 68.28604888916016, 62.90966796875, 68.64315032958984, 63.61394882202149, 69.87318420410156, 68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844]",73.94934844970703
"[72.32330322265625, 68.28604888916016, 62.90966796875, 68.64315032958984, 63.61394882202149, 69.87318420410156, 68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703]",73.62117767333984
"[68.28604888916016, 62.90966796875, 68.64315032958984, 63.61394882202149, 69.87318420410156, 68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984]",76.26648712158203
"[62.90966796875, 68.64315032958984, 63.61394882202149, 69.87318420410156, 68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203]",77.89743041992188
"[68.64315032958984, 63.61394882202149, 69.87318420410156, 68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188]",75.78913879394531
"[63.61394882202149, 69.87318420410156, 68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531]",78.3946762084961
"[69.87318420410156, 68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961]",76.62449645996094
"[68.31581115722656, 65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094]",78.31510925292969
"[65.23084259033203, 65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969]",79.1106948852539
"[65.92520904541016, 62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539]",76.94273376464844
"[62.860069274902344, 66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844]",73.34272766113281
"[66.46086120605469, 68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281]",74.75487518310547
"[68.44476318359375, 73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547]",74.6753158569336
"[73.12678527832031, 70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336]",75.33167266845703
"[70.33940124511719, 72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703]",75.82891082763672
"[72.26869201660156, 71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672]",75.0333251953125
"[71.2244873046875, 68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125]",78.28527069091797
"[68.53939056396484, 71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797]",76.23665618896484
"[71.89078521728516, 70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484]",73.8001708984375
"[70.03111267089844, 73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375]",74.14824676513672
"[73.94934844970703, 73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672]",75.94825744628906
"[73.62117767333984, 76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906]",77.43997192382812
"[76.26648712158203, 77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812]",78.06648254394531
"[77.89743041992188, 75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531]",79.26981353759766
"[75.78913879394531, 78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766]",80.8211898803711
"[78.3946762084961, 76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711]",79.4090347290039
"[76.62449645996094, 78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039]",79.71732330322266
"[78.31510925292969, 79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266]",81.18914794921875
"[79.1106948852539, 76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875]",81.13941955566406
"[76.94273376464844, 73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406]",83.197998046875
"[73.34272766113281, 74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875]",81.517333984375
"[74.75487518310547, 74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375]",81.25875854492188
"[74.6753158569336, 75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188]",80.30406188964844
"[75.33167266845703, 75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844]",84.51071166992188
"[75.82891082763672, 75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188]",85.65434265136719
"[75.0333251953125, 78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719]",85.70408630371094
"[78.28527069091797, 76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094]",86.21126556396484
"[76.23665618896484, 73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484]",87.65325164794922
"[73.8001708984375, 74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922]",89.41348266601562
"[74.14824676513672, 75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562]",89.7913818359375
"[75.94825744628906, 77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375]",89.99027252197266
"[77.43997192382812, 78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266]",90.63668823242188
"[78.06648254394531, 79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188]",89.8808822631836
"[79.26981353759766, 80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836]",89.7913818359375
"[80.8211898803711, 79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375]",89.27424621582031
"[79.4090347290039, 79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031]",89.31403350830078
"[79.71732330322266, 81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078]",84.5604248046875
"[81.18914794921875, 81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875]",85.63446807861328
"[81.13941955566406, 83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328]",86.47977447509766
"[83.197998046875, 81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766]",86.95711517333984
"[81.517333984375, 81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984]",87.4344711303711
"[81.25875854492188, 80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711]",87.72286987304688
"[80.30406188964844, 84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688]",88.24000549316406
"[84.51071166992188, 85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406]",88.04109191894531
"[85.65434265136719, 85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531]",88.78695678710938
"[85.70408630371094, 86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938]",86.08197784423828
"[86.21126556396484, 87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828]",86.77812194824219
"[87.65325164794922, 89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219]",85.42562103271484
"[89.41348266601562, 89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484]",86.990234375
"[89.7913818359375, 89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375]",88.0665283203125
"[89.99027252197266, 90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125]",87.80741119384766
"[90.63668823242188, 89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766]",88.37545776367188
"[89.8808822631836, 89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188]",89.00328826904297
"[89.7913818359375, 89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188, 89.00328826904297]",88.90364074707031
"[89.27424621582031, 89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188, 89.00328826904297, 88.90364074707031]",89.23250579833984
"[89.31403350830078, 84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188, 89.00328826904297, 88.90364074707031, 89.23250579833984]",89.61119842529297
"[84.5604248046875, 85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188, 89.00328826904297, 88.90364074707031, 89.23250579833984, 89.61119842529297]",89.1129150390625
"[85.63446807861328, 86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188, 89.00328826904297, 88.90364074707031, 89.23250579833984, 89.61119842529297, 89.1129150390625]",88.9534683227539
"[86.47977447509766, 86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188, 89.00328826904297, 88.90364074707031, 89.23250579833984, 89.61119842529297, 89.1129150390625, 88.9534683227539]",90.3785629272461
"[86.95711517333984, 87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188, 89.00328826904297, 88.90364074707031, 89.23250579833984, 89.61119842529297, 89.1129150390625, 88.9534683227539, 90.3785629272461]",92.56103515625
"[87.4344711303711, 87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188, 89.00328826904297, 88.90364074707031, 89.23250579833984, 89.61119842529297, 89.1129150390625, 88.9534683227539, 90.3785629272461, 92.56103515625]",92.54110717773438
"[87.72286987304688, 88.24000549316406, 88.04109191894531, 88.78695678710938, 86.08197784423828, 86.77812194824219, 85.42562103271484, 86.990234375, 88.0665283203125, 87.80741119384766, 88.37545776367188, 89.00328826904297, 88.90364074707031, 89.23250579833984, 89.61119842529297, 89.1129150390625, 88.9534683227539, 90.3785629272461, 92.56103515625, 92.54110717773438]",94.0459213256836
