Train,Target
"[54.14734268188477, 54.24035263061523, 54.30546951293945, 54.23105239868164, 53.98920822143555, 54.14841079711914, 54.22333145141602, 54.24205780029297, 54.04539108276367, 54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125]",56.81742858886719
"[54.24035263061523, 54.30546951293945, 54.23105239868164, 53.98920822143555, 54.14841079711914, 54.22333145141602, 54.24205780029297, 54.04539108276367, 54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719]",57.11711502075195
"[54.30546951293945, 54.23105239868164, 53.98920822143555, 54.14841079711914, 54.22333145141602, 54.24205780029297, 54.04539108276367, 54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195]",57.01409149169922
"[54.23105239868164, 53.98920822143555, 54.14841079711914, 54.22333145141602, 54.24205780029297, 54.04539108276367, 54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922]",57.57599258422852
"[53.98920822143555, 54.14841079711914, 54.22333145141602, 54.24205780029297, 54.04539108276367, 54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852]",57.716468811035156
"[54.14841079711914, 54.22333145141602, 54.24205780029297, 54.04539108276367, 54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156]",57.604087829589844
"[54.22333145141602, 54.24205780029297, 54.04539108276367, 54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844]",57.64155578613281
"[54.24205780029297, 54.04539108276367, 54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281]",57.77266311645508
"[54.04539108276367, 54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508]",58.06297302246094
"[54.48554611206055, 54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094]",57.688377380371094
"[54.01729202270508, 55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094]",57.87567901611328
"[55.899658203125, 56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328]",57.83821105957031
"[56.22743606567383, 56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031]",57.688377380371094
"[56.48965454101562, 56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094]",57.94123840332031
"[56.15251159667969, 56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031]",57.80075073242188
"[56.18997573852539, 56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188]",58.100440979003906
"[56.54584884643555, 56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906]",58.08169937133789
"[56.56456756591797, 56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789]",58.17535018920898
"[56.53647994995117, 56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898]",57.950599670410156
"[56.8642578125, 56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156]",58.18471908569336
"[56.81742858886719, 57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336]",58.66233825683594
"[57.11711502075195, 57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594]",58.92455673217773
"[57.01409149169922, 57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773]",58.96200942993164
"[57.57599258422852, 57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164]",58.84026718139648
"[57.716468811035156, 57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648]",58.56868743896485
"[57.604087829589844, 57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485]",58.29710006713867
"[57.64155578613281, 57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867]",58.56868743896485
"[57.77266311645508, 58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485]",58.75598526000977
"[58.06297302246094, 57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977]",59.30851364135742
"[57.688377380371094, 57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742]",59.56137084960938
"[57.87567901611328, 57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938]",59.82358932495117
"[57.83821105957031, 57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938, 59.82358932495117]",59.64566040039063
"[57.688377380371094, 57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938, 59.82358932495117, 59.64566040039063]",60.06708145141602
"[57.94123840332031, 57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938, 59.82358932495117, 59.64566040039063, 60.06708145141602]",59.66438293457031
"[57.80075073242188, 58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938, 59.82358932495117, 59.64566040039063, 60.06708145141602, 59.66438293457031]",59.49581909179688
"[58.100440979003906, 58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938, 59.82358932495117, 59.64566040039063, 60.06708145141602, 59.66438293457031, 59.49581909179688]",59.60820007324219
"[58.08169937133789, 58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938, 59.82358932495117, 59.64566040039063, 60.06708145141602, 59.66438293457031, 59.49581909179688, 59.60820007324219]",60.01089859008789
"[58.17535018920898, 57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938, 59.82358932495117, 59.64566040039063, 60.06708145141602, 59.66438293457031, 59.49581909179688, 59.60820007324219, 60.01089859008789]",59.87977981567383
"[57.950599670410156, 58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938, 59.82358932495117, 59.64566040039063, 60.06708145141602, 59.66438293457031, 59.49581909179688, 59.60820007324219, 60.01089859008789, 59.87977981567383]",60.96612167358398
"[58.18471908569336, 58.66233825683594, 58.92455673217773, 58.96200942993164, 58.84026718139648, 58.56868743896485, 58.29710006713867, 58.56868743896485, 58.75598526000977, 59.30851364135742, 59.56137084960938, 59.82358932495117, 59.64566040039063, 60.06708145141602, 59.66438293457031, 59.49581909179688, 59.60820007324219, 60.01089859008789, 59.87977981567383, 60.96612167358398]",61.18152236938477
